images/cell1433.png  0.3333333333333333  mono degradation
images/cell1434.png  0.3333333333333333  mono degradation
images/cell1435.png  0.0                 mono none
images/cell1436.png  0.0                 mono none
images/cell1437.png  0.3333333333333333  mono shunt
images/cell1438.png  0.0                 mono none
images/cell1439.png  0.6666666666666666  mono shunt
images/cell1440.png  1.0                 mono shunt
images/cell1441.png  1.0                 mono shunt
images/cell1442.png  0.0                 mono none
images/cell1443.png  0.0                 mono none
images/cell1444.png  0.0                 mono none
images/cell1445.png  0.0                 mono none
images/cell1446.png  0.0                 mono none
images/cell1447.png  0.0                 mono none
images/cell1448.png  0.3333333333333333  mono shunt
images/cell1449.png  0.0                 mono none
images/cell1450.png  0.3333333333333333  mono shunt
images/cell1451.png  0.3333333333333333  mono shunt
images/cell1452.png  0.3333333333333333  mono degradation
images/cell1453.png  0.0                 mono none
images/cell1454.png  1.0                 mono shunt
images/cell1455.png  0.0                 mono none
images/cell1456.png  0.3333333333333333  mono shunt
images/cell1457.png  0.6666666666666666  mono degradation
images/cell1458.png  0.0                 mono none
images/cell1459.png  0.0                 mono none
images/cell1460.png  0.0                 mono none
images/cell1461.png  1.0                 mono shunt
images/cell1462.png  0.0                 mono none
images/cell1463.png  0.0                 mono none
images/cell1464.png  0.0                 mono none
images/cell1465.png  0.0                 mono none
images/cell1466.png  0.3333333333333333  mono degradation
images/cell1467.png  0.0                 mono none
images/cell1468.png  0.3333333333333333  mono shunt
images/cell1469.png  0.0                 mono none
images/cell1470.png  0.0                 mono none
images/cell1471.png  0.0                 mono none
images/cell1472.png  0.0                 mono none
images/cell1473.png  0.0                 mono none
images/cell1474.png  0.0                 mono none
images/cell1475.png  0.0                 mono none
images/cell1476.png  0.3333333333333333  mono shunt
images/cell1477.png  0.3333333333333333  mono shunt
images/cell1478.png  0.6666666666666666  mono shunt
images/cell1479.png  0.0                 mono none
images/cell1480.png  0.0                 mono none
images/cell1481.png  0.0                 mono none
images/cell1482.png  0.0                 mono none
images/cell1483.png  0.3333333333333333  mono shunt
images/cell1484.png  0.0                 mono none
images/cell1485.png  0.0                 mono none
images/cell1486.png  0.3333333333333333  mono degradation
images/cell1487.png  0.3333333333333333  mono degradation
images/cell1488.png  0.0                 mono none
images/cell1489.png  0.6666666666666666  mono degradation
images/cell1490.png  0.0                 mono none
images/cell1491.png  0.0                 mono none
images/cell1492.png  0.3333333333333333  mono degradation
images/cell1493.png  0.0                 mono none
images/cell1494.png  0.3333333333333333  mono degradation
images/cell1495.png  0.0                 mono none
images/cell1496.png  0.0                 mono none
images/cell1497.png  0.0                 mono none
images/cell1498.png  0.0                 mono none
images/cell1499.png  0.0                 mono none
images/cell1500.png  0.0                 mono none
images/cell1501.png  0.0                 mono none
images/cell1502.png  0.6666666666666666  mono scratch
images/cell1503.png  0.0                 mono none
images/cell1504.png  0.0                 mono none
images/cell1505.png  0.0                 mono none
images/cell1506.png  0.0                 mono none
images/cell1507.png  0.0                 mono none
images/cell1508.png  0.0                 mono none
images/cell1509.png  0.0                 mono none
images/cell1510.png  0.0                 mono none
images/cell1511.png  0.0                 mono none
images/cell1512.png  0.3333333333333333  mono shunt
images/cell1513.png  0.0                 mono none
images/cell1514.png  0.0                 mono none
images/cell1515.png  0.0                 mono none
images/cell1516.png  0.0                 mono none
images/cell1517.png  0.0                 mono none
images/cell1518.png  0.0                 mono none
images/cell1519.png  0.0                 mono none
images/cell1520.png  0.0                 mono none
images/cell1521.png  0.0                 mono none
images/cell1522.png  0.0                 mono none
images/cell1523.png  0.0                 mono none
images/cell1524.png  0.0                 mono none
images/cell1525.png  0.0                 mono none
images/cell1526.png  0.0                 mono none
images/cell1527.png  0.0                 mono none
images/cell1528.png  0.0                 mono none
images/cell1529.png  0.0                 mono none
images/cell1530.png  0.0                 mono none
images/cell1531.png  0.3333333333333333  mono shunt
images/cell1532.png  0.0                 mono none
images/cell1533.png  0.0                 mono none
images/cell1534.png  0.0                 mono none
images/cell1535.png  0.0                 mono none
images/cell1536.png  0.0                 mono none
images/cell1537.png  0.0                 mono none
images/cell1538.png  0.0                 mono none
images/cell1539.png  0.0                 mono none
images/cell1540.png  0.3333333333333333  mono degradation
images/cell1541.png  0.0                 mono none
images/cell1542.png  0.0                 mono none
images/cell1543.png  0.0                 mono none
images/cell1544.png  0.0                 mono none
images/cell1545.png  0.0                 mono none
images/cell1546.png  0.0                 mono none
images/cell1547.png  0.0                 mono none
images/cell1548.png  0.0                 mono none
images/cell1549.png  0.0                 mono none
images/cell1550.png  0.0                 mono none
images/cell1551.png  0.0                 mono none
images/cell1552.png  0.0                 mono none
images/cell1553.png  0.0                 mono none
images/cell1554.png  0.0                 mono none
images/cell1555.png  0.0                 mono none
images/cell1556.png  0.0                 mono none
images/cell1557.png  0.0                 mono none
images/cell1558.png  0.0                 mono none
images/cell1559.png  0.0                 mono none
images/cell1560.png  0.0                 mono none
images/cell1561.png  0.0                 mono none
images/cell1562.png  0.0                 mono none
images/cell1563.png  0.0                 mono none
images/cell1564.png  0.0                 mono none
images/cell1565.png  0.0                 mono none
images/cell1566.png  0.0                 mono none
images/cell1567.png  0.3333333333333333  mono degradation
images/cell1568.png  0.0                 mono none
images/cell1569.png  0.0                 mono none
images/cell1570.png  0.0                 mono none
images/cell1571.png  0.0                 mono none
images/cell1572.png  0.0                 mono none
images/cell1573.png  0.0                 mono none
images/cell1574.png  0.0                 mono none
images/cell1575.png  0.0                 mono none
images/cell1576.png  0.0                 mono none
images/cell1577.png  0.0                 mono none
images/cell1578.png  0.0                 mono none
images/cell1579.png  0.0                 mono none
images/cell1580.png  0.0                 mono none
images/cell1581.png  0.0                 mono none
images/cell1582.png  0.0                 mono none
images/cell1583.png  0.0                 mono none
images/cell1584.png  0.0                 mono none
images/cell1585.png  0.0                 mono none
images/cell1586.png  0.0                 mono none
images/cell1587.png  0.0                 mono none
images/cell1588.png  0.0                 mono none
images/cell1589.png  1.0                 mono scratch
images/cell1590.png  0.0                 mono none
images/cell1591.png  1.0                 mono crack
images/cell1592.png  0.0                 mono none
images/cell1593.png  0.0                 mono none
images/cell1594.png  0.0                 mono none
images/cell1595.png  0.0                 mono none
images/cell1596.png  0.3333333333333333  mono degradation
images/cell1597.png  0.0                 mono none
images/cell1598.png  0.0                 mono none
images/cell1599.png  0.0                 mono none
images/cell1600.png  0.0                 mono none
images/cell1601.png  0.0                 mono none
images/cell1602.png  0.0                 mono none
images/cell1603.png  0.0                 mono none
images/cell1604.png  0.0                 mono none
images/cell1605.png  0.0                 mono none
images/cell1606.png  0.0                 mono none
images/cell1607.png  0.0                 mono none
images/cell1608.png  0.0                 mono none
images/cell1609.png  0.0                 mono none
images/cell1610.png  0.0                 mono none
images/cell1611.png  0.0                 mono none
images/cell1612.png  0.0                 mono none
images/cell1613.png  0.0                 mono none
images/cell1614.png  0.0                 mono none
images/cell1615.png  1.0                 poly crack
images/cell1616.png  1.0                 poly shunt
images/cell1617.png  0.0                 poly none
images/cell1618.png  1.0                 poly crack
images/cell1619.png  0.0                 poly none
images/cell1620.png  0.0                 poly none
images/cell1621.png  1.0                 poly crack
images/cell1622.png  1.0                 poly crack
images/cell1623.png  1.0                 poly breakdown
images/cell1624.png  1.0                 poly crack
images/cell1625.png  1.0                 poly breakdown
images/cell1626.png  1.0                 poly crack
images/cell1627.png  1.0                 poly breakdown
images/cell1628.png  1.0                 poly crack
images/cell1629.png  1.0                 poly crack
images/cell1630.png  1.0                 poly crack
images/cell1631.png  1.0                 poly crack
images/cell1632.png  1.0                 poly crack
images/cell1633.png  1.0                 poly crack
images/cell1634.png  1.0                 poly crack
images/cell1635.png  1.0                 poly breakdown
images/cell1636.png  0.0                 poly none
images/cell1637.png  1.0                 poly crack
images/cell1638.png  1.0                 poly crack
images/cell1639.png  1.0                 poly crack
images/cell1640.png  0.0                 poly none
images/cell1641.png  0.0                 poly none
images/cell1642.png  0.0                 poly none
images/cell1643.png  1.0                 poly crack
images/cell1644.png  0.0                 poly none
images/cell1645.png  1.0                 poly breakdown
images/cell1646.png  1.0                 poly crack
images/cell1647.png  1.0                 poly crack
images/cell1648.png  1.0                 poly crack
images/cell1649.png  1.0                 poly crack
images/cell1650.png  1.0                 poly crack
images/cell1651.png  1.0                 poly crack
images/cell1652.png  1.0                 poly crack
images/cell1653.png  1.0                 poly crack
images/cell1654.png  1.0                 poly crack
images/cell1655.png  1.0                 poly breakdown
images/cell1656.png  0.0                 poly none
images/cell1657.png  1.0                 poly crack
images/cell1658.png  0.0                 poly none
images/cell1659.png  0.0                 poly none
images/cell1660.png  0.0                 poly none
images/cell1661.png  0.0                 poly none
images/cell1662.png  0.0                 poly none
images/cell1663.png  0.0                 poly none
images/cell1664.png  0.0                 poly none
images/cell1665.png  1.0                 poly breakdown
images/cell1666.png  1.0                 poly crack
images/cell1667.png  1.0                 poly crack
images/cell1668.png  1.0                 poly crack
images/cell1669.png  1.0                 poly crack
images/cell1670.png  1.0                 poly crack
images/cell1671.png  1.0                 poly crack
images/cell1672.png  1.0                 poly crack
images/cell1673.png  1.0                 poly crack
images/cell1674.png  1.0                 poly crack
images/cell1675.png  0.6666666666666666  poly shunt
images/cell1676.png  0.0                 poly none
images/cell1677.png  0.0                 poly none
images/cell1678.png  0.0                 poly none
images/cell1679.png  0.3333333333333333  poly shunt
images/cell1680.png  0.0                 poly none
images/cell1681.png  0.0                 poly none
images/cell1682.png  0.0                 poly none
images/cell1683.png  0.0                 poly none
images/cell1684.png  0.0                 poly none
images/cell1685.png  0.0                 poly none
images/cell1686.png  0.0                 poly none
images/cell1687.png  0.0                 poly none
images/cell1688.png  0.0                 poly none
images/cell1689.png  0.0                 poly none
images/cell1690.png  0.0                 poly none
images/cell1691.png  0.0                 poly none
images/cell1692.png  0.0                 poly none
images/cell1693.png  0.0                 poly none
images/cell1694.png  0.0                 poly none
images/cell1695.png  0.0                 poly none
images/cell1696.png  0.0                 poly none
images/cell1697.png  0.0                 poly none
images/cell1698.png  0.0                 poly none
images/cell1699.png  0.0                 poly none
images/cell1700.png  0.0                 poly none
images/cell1701.png  0.0                 poly none
images/cell1702.png  0.0                 poly none
images/cell1703.png  0.0                 poly none
images/cell1704.png  0.0                 poly none
images/cell1705.png  0.0                 poly none
images/cell1706.png  0.3333333333333333  poly shunt
images/cell1707.png  0.0                 poly none
images/cell1708.png  0.0                 poly none
images/cell1709.png  0.0                 poly none
images/cell1710.png  0.0                 poly none
images/cell1711.png  0.0                 poly none
images/cell1712.png  0.0                 poly none
images/cell1713.png  0.0                 poly none
images/cell1714.png  0.3333333333333333  poly degradation
images/cell1715.png  0.0                 poly none
images/cell1716.png  0.0                 poly none
images/cell1717.png  0.0                 poly none
images/cell1718.png  0.0                 poly none
images/cell1719.png  0.0                 poly none
images/cell1720.png  0.0                 poly none
images/cell1721.png  0.0                 poly none
images/cell1722.png  0.0                 poly none
images/cell1723.png  0.0                 poly none
images/cell1724.png  0.0                 poly none
images/cell1725.png  0.0                 poly none
images/cell1726.png  0.0                 poly none
images/cell1727.png  0.0                 poly none
images/cell1728.png  1.0                 poly breakdown
images/cell1729.png  1.0                 poly breakdown
images/cell1730.png  1.0                 poly breakdown
images/cell1731.png  0.6666666666666666  poly shunt
images/cell1732.png  1.0                 poly breakdown
images/cell1733.png  1.0                 poly breakdown
images/cell1734.png  0.0                 poly none
images/cell1735.png  0.0                 poly none
images/cell1736.png  0.0                 poly none
images/cell1737.png  0.0                 poly none
images/cell1738.png  0.0                 poly none
images/cell1739.png  0.0                 poly none
images/cell1740.png  0.0                 poly none
images/cell1741.png  0.0                 poly none
images/cell1742.png  0.0                 poly none
images/cell1743.png  0.3333333333333333  poly shunt
images/cell1744.png  0.0                 poly none
images/cell1745.png  0.0                 poly none
images/cell1746.png  0.3333333333333333  poly degradation
images/cell1747.png  0.0                 poly none
images/cell1748.png  0.3333333333333333  poly degradation
images/cell1749.png  0.0                 poly none
images/cell1750.png  0.3333333333333333  poly degradation
images/cell1751.png  0.0                 poly none
images/cell1752.png  0.3333333333333333  poly degradation
images/cell1753.png  0.0                 poly none
images/cell1754.png  0.0                 poly none
images/cell1755.png  0.0                 poly none
images/cell1756.png  0.0                 poly none
images/cell1757.png  0.0                 poly none
images/cell1758.png  0.0                 poly none
images/cell1759.png  0.0                 poly none
images/cell1760.png  0.0                 poly none
images/cell1761.png  1.0                 poly crack
images/cell1762.png  0.0                 poly none
images/cell1763.png  0.0                 poly none
images/cell1764.png  0.0                 poly none
images/cell1765.png  0.0                 poly none
images/cell1766.png  0.0                 poly none
images/cell1767.png  0.0                 poly none
images/cell1768.png  0.3333333333333333  poly degradation
images/cell1769.png  0.0                 poly none
images/cell1770.png  0.0                 poly none
images/cell1771.png  0.6666666666666666  poly degradation
images/cell1772.png  0.0                 poly none
images/cell1773.png  0.0                 poly none
images/cell1774.png  0.0                 poly none
images/cell1775.png  0.0                 poly none
images/cell1776.png  0.0                 poly none
images/cell1777.png  0.0                 poly none
images/cell1778.png  0.0                 poly none
images/cell1779.png  0.0                 poly none
images/cell1780.png  0.0                 poly none
images/cell1781.png  0.3333333333333333  poly degradation
images/cell1782.png  0.0                 poly none
images/cell1783.png  0.0                 poly none
images/cell1784.png  0.3333333333333333  poly degradation
images/cell1785.png  0.0                 poly none
images/cell1786.png  0.0                 poly none
images/cell1787.png  0.0                 poly none
images/cell1788.png  0.0                 poly none
images/cell1789.png  0.0                 poly none
images/cell1790.png  0.0                 poly none
images/cell1791.png  0.0                 poly none
images/cell1792.png  0.0                 poly none
images/cell1793.png  0.0                 poly none
images/cell1794.png  0.0                 poly none
images/cell1795.png  0.0                 poly none
images/cell1796.png  0.0                 poly none
images/cell1797.png  0.0                 poly none
images/cell1798.png  0.0                 poly none
images/cell1799.png  0.0                 poly none
images/cell1800.png  0.0                 poly none
images/cell1801.png  0.3333333333333333  poly degradation
images/cell1802.png  0.0                 poly none
images/cell1803.png  0.3333333333333333  poly degradation
images/cell1804.png  0.0                 poly none
images/cell1805.png  0.0                 poly none
images/cell1806.png  0.3333333333333333  poly degradation
images/cell1807.png  0.3333333333333333  poly degradation
images/cell1808.png  0.3333333333333333  poly degradation
images/cell1809.png  0.3333333333333333  poly degradation
images/cell1810.png  0.0                 poly none
images/cell1811.png  0.0                 poly none
images/cell1812.png  0.3333333333333333  poly degradation
images/cell1813.png  0.3333333333333333  poly degradation
images/cell1814.png  0.3333333333333333  poly degradation
images/cell1815.png  0.0                 poly none
images/cell1816.png  0.0                 poly none
images/cell1817.png  0.0                 poly none
images/cell1818.png  0.0                 poly none
images/cell1819.png  0.3333333333333333  poly degradation
images/cell1820.png  1.0                 poly crack
images/cell1821.png  0.3333333333333333  poly degradation
images/cell1822.png  0.0                 poly none
images/cell1823.png  0.3333333333333333  poly degradation
images/cell1824.png  0.3333333333333333  poly degradation
images/cell1825.png  0.0                 poly none
images/cell1826.png  0.0                 poly none
images/cell1827.png  0.0                 poly none
images/cell1828.png  0.0                 poly none
images/cell1829.png  0.0                 poly none
images/cell1830.png  0.0                 poly none
images/cell1831.png  0.0                 poly none
images/cell1832.png  0.0                 poly none
images/cell1833.png  0.0                 poly none
images/cell1834.png  0.0                 poly none
images/cell1835.png  0.3333333333333333  poly shunt
images/cell1836.png  1.0                 poly breakdown
images/cell1837.png  1.0                 poly breakdown
images/cell1838.png  1.0                 poly breakdown
images/cell1839.png  0.6666666666666666  poly degradation
images/cell1840.png  0.0                 poly none
images/cell1841.png  0.6666666666666666  poly degradation
images/cell1842.png  1.0                 poly breakdown
images/cell1843.png  1.0                 poly breakdown
images/cell1844.png  1.0                 poly breakdown
images/cell1845.png  0.3333333333333333  poly degradation
images/cell1846.png  0.0                 poly none
images/cell1847.png  1.0                 poly breakdown
images/cell1848.png  0.0                 poly none
images/cell1849.png  0.3333333333333333  poly shunt
images/cell1850.png  0.0                 poly none
images/cell1851.png  0.0                 poly none
images/cell1852.png  0.3333333333333333  poly degradation
images/cell1853.png  0.3333333333333333  poly degradation
images/cell1854.png  1.0                 poly degradation
images/cell1855.png  0.0                 poly none
images/cell1856.png  0.3333333333333333  poly degradation
images/cell1857.png  0.0                 poly none
images/cell1858.png  0.0                 poly none
images/cell1859.png  0.0                 poly none
images/cell1860.png  0.0                 poly none
images/cell1861.png  0.0                 poly none
images/cell1862.png  0.0                 poly none
images/cell1863.png  0.0                 poly none
images/cell1864.png  0.0                 poly none
images/cell1865.png  0.0                 poly none
images/cell1866.png  0.0                 poly none
images/cell1867.png  0.0                 poly none
images/cell1868.png  0.0                 poly none
images/cell1869.png  0.0                 poly none
images/cell1870.png  0.0                 poly none
images/cell1871.png  0.0                 poly none
images/cell1872.png  0.0                 poly none
images/cell1873.png  0.0                 poly none
images/cell1874.png  0.0                 poly none
images/cell1875.png  0.0                 poly none
images/cell1876.png  0.0                 poly none
images/cell1877.png  0.0                 poly none
images/cell1878.png  0.0                 poly none
images/cell1879.png  0.0                 poly none
images/cell1880.png  0.0                 poly none
images/cell1881.png  0.0                 poly none
images/cell1882.png  0.0                 poly none
images/cell1883.png  0.0                 poly none
images/cell1884.png  0.0                 poly none
images/cell1885.png  0.0                 poly none
images/cell1886.png  0.0                 poly none
images/cell1887.png  0.0                 poly none
images/cell1888.png  0.0                 poly none
images/cell1889.png  0.0                 poly none
images/cell1890.png  1.0                 poly crack
images/cell1891.png  0.0                 poly none
images/cell1892.png  0.0                 poly none
images/cell1893.png  0.0                 poly none
images/cell1894.png  0.0                 poly none
images/cell1895.png  1.0                 poly breakdown
images/cell1896.png  1.0                 poly breakdown
images/cell1897.png  1.0                 poly breakdown
images/cell1898.png  0.0                 poly none
images/cell1899.png  1.0                 poly breakdown
images/cell1900.png  1.0                 poly breakdown
images/cell1901.png  1.0                 poly breakdown
images/cell1902.png  0.3333333333333333  poly degradation
images/cell1903.png  1.0                 poly breakdown
images/cell1904.png  1.0                 poly breakdown
images/cell1905.png  0.3333333333333333  poly shunt
images/cell1906.png  0.3333333333333333  poly degradation
images/cell1907.png  0.3333333333333333  poly degradation
images/cell1908.png  0.3333333333333333  poly degradation
images/cell1909.png  0.0                 poly none
images/cell1910.png  0.3333333333333333  poly degradation
images/cell1911.png  0.0                 poly none
images/cell1912.png  0.0                 poly none
images/cell1913.png  0.3333333333333333  poly shunt
images/cell1914.png  0.3333333333333333  poly degradation
images/cell1915.png  0.0                 poly none
images/cell1916.png  0.0                 poly none
images/cell1917.png  0.0                 poly none
images/cell1918.png  0.0                 poly none
images/cell1919.png  0.3333333333333333  poly degradation
images/cell1920.png  0.3333333333333333  poly degradation
images/cell1921.png  0.3333333333333333  poly degradation
images/cell1922.png  0.0                 poly none
images/cell1923.png  0.6666666666666666  poly shunt
images/cell1924.png  0.0                 poly none
images/cell1925.png  0.0                 poly none
images/cell1926.png  0.0                 poly none
images/cell1927.png  0.3333333333333333  poly degradation
images/cell1928.png  0.3333333333333333  poly degradation
images/cell1929.png  0.0                 poly none
images/cell1930.png  0.3333333333333333  poly degradation
images/cell1931.png  0.0                 poly none
images/cell1932.png  0.3333333333333333  poly degradation
images/cell1933.png  0.3333333333333333  poly degradation
images/cell1934.png  0.0                 poly none
images/cell1935.png  0.3333333333333333  poly degradation
images/cell1936.png  0.0                 poly none
images/cell1937.png  0.3333333333333333  poly degradation
images/cell1938.png  0.0                 poly none
images/cell1939.png  0.0                 poly none
images/cell1940.png  0.0                 poly none
images/cell1941.png  0.3333333333333333  poly degradation
images/cell1942.png  0.3333333333333333  poly degradation
images/cell1943.png  0.3333333333333333  poly shunt
images/cell1944.png  0.0                 poly none
images/cell1945.png  0.0                 poly none
images/cell1946.png  0.0                 poly none
images/cell1947.png  0.0                 poly none
images/cell1948.png  0.0                 poly none
images/cell1949.png  0.0                 poly none
images/cell1950.png  0.6666666666666666  poly degradation
images/cell1951.png  0.0                 poly none
images/cell1952.png  0.0                 poly none
images/cell1953.png  0.6666666666666666  poly degradation
images/cell1954.png  1.0                 poly degradation
images/cell1955.png  1.0                 poly breakdown
images/cell1956.png  1.0                 poly breakdown
images/cell1957.png  1.0                 poly shunt
images/cell1958.png  0.0                 poly none
images/cell1959.png  0.3333333333333333  poly shunt
images/cell1960.png  0.0                 poly none
images/cell1961.png  1.0                 poly breakdown
images/cell1962.png  1.0                 poly breakdown
images/cell1963.png  0.0                 poly none
images/cell1964.png  1.0                 poly breakdown
images/cell1965.png  0.6666666666666666  poly degradation
images/cell1966.png  0.0                 poly none
images/cell1967.png  0.0                 poly none
images/cell1968.png  0.0                 poly none
images/cell1969.png  0.0                 poly none
images/cell1970.png  0.0                 poly none
images/cell1971.png  0.0                 poly none
images/cell1972.png  0.0                 poly none
images/cell1973.png  0.0                 poly none
images/cell1974.png  0.0                 poly none
images/cell1975.png  0.0                 poly none
images/cell1976.png  1.0                 poly breakdown
images/cell1977.png  0.0                 poly none
images/cell1978.png  0.0                 poly none
images/cell1979.png  0.0                 poly none
images/cell1980.png  0.0                 poly none
images/cell1981.png  0.0                 poly none
images/cell1982.png  1.0                 poly degradation
images/cell1983.png  0.0                 poly none
images/cell1984.png  0.0                 poly none
images/cell1985.png  0.0                 poly none
images/cell1986.png  0.0                 poly none
images/cell1987.png  0.0                 poly none
images/cell1988.png  0.0                 poly none
images/cell1989.png  1.0                 poly crack
images/cell1990.png  0.0                 poly none
images/cell1991.png  1.0                 poly scratch
images/cell1992.png  1.0                 poly crack
images/cell1993.png  1.0                 poly degradation
images/cell1994.png  0.0                 poly none
images/cell1995.png  0.0                 poly none
images/cell1996.png  0.0                 poly none
images/cell1997.png  0.0                 poly none
images/cell1998.png  0.0                 poly none
images/cell1999.png  0.0                 poly none
images/cell2000.png  0.0                 poly none
images/cell2001.png  0.0                 poly none
images/cell2002.png  0.0                 poly none
images/cell2003.png  0.0                 poly none
images/cell2004.png  0.0                 poly none
images/cell2005.png  0.0                 poly none
images/cell2006.png  0.0                 poly none
images/cell2007.png  0.0                 poly none
images/cell2008.png  0.0                 poly none
images/cell2009.png  0.0                 poly none
images/cell2010.png  1.0                 poly scratch
images/cell2011.png  0.0                 poly none
images/cell2012.png  0.3333333333333333  poly degradation
images/cell2013.png  0.3333333333333333  poly degradation
images/cell2014.png  1.0                 poly crack
images/cell2015.png  0.3333333333333333  poly breakdown
images/cell2016.png  0.0                 poly none
images/cell2017.png  1.0                 poly scratch
images/cell2018.png  1.0                 poly degradation
images/cell2019.png  0.0                 poly none
images/cell2020.png  0.0                 poly none
images/cell2021.png  0.3333333333333333  poly degradation
images/cell2022.png  0.3333333333333333  poly degradation
images/cell2023.png  0.3333333333333333  poly degradation
images/cell2024.png  0.3333333333333333  poly degradation
images/cell2025.png  0.3333333333333333  poly degradation
images/cell2026.png  0.0                 poly none
images/cell2027.png  0.0                 poly none
images/cell2028.png  0.0                 poly none
images/cell2029.png  0.0                 poly none
images/cell2030.png  0.0                 poly none
images/cell2031.png  0.0                 poly none
images/cell2032.png  0.0                 poly none
images/cell2033.png  0.0                 poly none
images/cell2034.png  0.3333333333333333  poly crack
images/cell2035.png  0.0                 poly none
images/cell2036.png  1.0                 poly crack
images/cell2037.png  0.0                 poly none
images/cell2038.png  1.0                 poly crack
images/cell2039.png  1.0                 poly degradation
images/cell2040.png  0.0                 poly none
images/cell2041.png  0.0                 poly none
images/cell2042.png  1.0                 poly crack
images/cell2043.png  0.0                 poly none
images/cell2044.png  1.0                 poly crack
images/cell2045.png  0.0                 poly none
images/cell2046.png  0.0                 poly none
images/cell2047.png  0.0                 poly none
images/cell2048.png  0.0                 poly none
images/cell2049.png  0.0                 poly none
images/cell2050.png  0.0                 poly none
images/cell2051.png  1.0                 poly crack
images/cell2052.png  1.0                 poly crack
images/cell2053.png  1.0                 poly degradation
images/cell2054.png  1.0                 poly degradation
images/cell2055.png  1.0                 poly degradation
images/cell2056.png  0.0                 poly none
images/cell2057.png  1.0                 poly crack
images/cell2058.png  0.0                 poly none
images/cell2059.png  0.0                 poly none
images/cell2060.png  1.0                 poly crack
images/cell2061.png  1.0                 poly crack
images/cell2062.png  1.0                 poly crack
images/cell2063.png  0.0                 poly none
images/cell2064.png  0.0                 poly none
images/cell2065.png  0.0                 poly none
images/cell2066.png  0.0                 poly none
images/cell2067.png  0.0                 poly none
images/cell2068.png  1.0                 poly crack
images/cell2069.png  0.0                 poly none
images/cell2070.png  1.0                 poly breakdown
images/cell2071.png  1.0                 poly crack
images/cell2072.png  1.0                 poly crack
images/cell2073.png  0.0                 poly none
images/cell2074.png  1.0                 poly scratch
images/cell2075.png  0.0                 poly none
images/cell2076.png  0.3333333333333333  poly degradation
images/cell2077.png  0.3333333333333333  poly degradation
images/cell2078.png  0.0                 poly none
images/cell2079.png  0.0                 poly none
images/cell2080.png  0.0                 poly none
images/cell2081.png  1.0                 poly degradation
images/cell2082.png  0.3333333333333333  poly degradation
images/cell2083.png  0.3333333333333333  poly degradation
images/cell2084.png  0.3333333333333333  poly degradation
images/cell2085.png  0.0                 poly none
images/cell2086.png  0.0                 poly none
images/cell2087.png  0.0                 poly none
images/cell2088.png  0.0                 poly none
images/cell2089.png  1.0                 poly degradation
images/cell2090.png  0.3333333333333333  poly degradation
images/cell2091.png  0.0                 poly none
images/cell2092.png  0.3333333333333333  poly degradation
images/cell2093.png  0.0                 poly none
images/cell2094.png  0.0                 poly none
images/cell2095.png  0.0                 poly none
images/cell2096.png  0.0                 poly none
images/cell2097.png  0.0                 poly none
images/cell2098.png  0.0                 poly none
images/cell2099.png  0.0                 poly none
images/cell2100.png  0.0                 poly none
images/cell2101.png  0.0                 poly none
images/cell2102.png  0.0                 poly none
images/cell2103.png  0.0                 poly none
images/cell2104.png  0.0                 poly none
images/cell2105.png  0.3333333333333333  poly shunt
images/cell2106.png  0.0                 poly none
images/cell2107.png  0.0                 poly none
images/cell2108.png  0.0                 poly none
images/cell2109.png  0.0                 poly none
images/cell2110.png  0.0                 poly none
images/cell2111.png  0.0                 poly none
images/cell2112.png  0.0                 poly none
images/cell2113.png  0.0                 poly none
images/cell2114.png  0.0                 poly none
images/cell2115.png  0.0                 poly none
images/cell2116.png  0.0                 poly none
images/cell2117.png  0.0                 poly none
images/cell2118.png  0.0                 poly none
images/cell2119.png  0.0                 poly none
images/cell2120.png  0.0                 poly none
images/cell2121.png  0.0                 poly none
images/cell2122.png  0.6666666666666666  poly degradation
images/cell2123.png  0.0                 poly none
images/cell2124.png  0.0                 poly none
images/cell2125.png  0.0                 poly none
images/cell2126.png  0.0                 poly none
images/cell2127.png  0.0                 poly none
images/cell2128.png  0.0                 poly none
images/cell2129.png  0.0                 poly none
images/cell2130.png  0.3333333333333333  poly degradation
images/cell2131.png  0.3333333333333333  poly degradation
images/cell2132.png  0.0                 poly none
images/cell2133.png  0.0                 poly none
images/cell2134.png  0.3333333333333333  poly degradation
images/cell2135.png  0.0                 poly none
images/cell2136.png  0.3333333333333333  poly degradation
images/cell2137.png  0.3333333333333333  poly degradation
images/cell2138.png  0.0                 poly none
images/cell2139.png  0.0                 poly none
images/cell2140.png  0.0                 poly none
images/cell2141.png  0.0                 poly none
images/cell2142.png  0.3333333333333333  poly shunt
images/cell2143.png  0.3333333333333333  poly shunt
images/cell2144.png  0.3333333333333333  poly degradation
images/cell2145.png  0.0                 mono none
images/cell2146.png  0.0                 mono none
images/cell2147.png  0.0                 mono none
images/cell2148.png  0.0                 mono none
images/cell2149.png  0.0                 mono none
images/cell2150.png  0.0                 mono none
images/cell2151.png  0.0                 mono none
images/cell2152.png  0.0                 mono none
images/cell2153.png  0.0                 mono none
images/cell2154.png  0.0                 mono none
images/cell2155.png  0.0                 mono none
images/cell2156.png  0.0                 mono none
images/cell2157.png  0.0                 mono none
images/cell2158.png  0.0                 mono none
images/cell2159.png  0.0                 mono none
images/cell2160.png  0.0                 mono none
